0,1,2,3,4
0.0,0.0,2773.15,2773.15,2773.15
0.003625598802395209,-5.0,2773.1487661002134,2773.149110239521,2773.149110239521
0.007251197604790418,-5.0,2773.14753220087,2773.148220479362,2773.148220479362
0.010876796407185627,-5.0,2773.1462983019696,2773.1473307195224,2773.1473307195224
0.014502395209580837,-5.0,2773.1450644215925,2773.1464409600026,2773.1464409600026
0.018127994011976047,-5.0,2773.143830592136,2773.1455512008024,2773.1455512008024
0.021753592814371257,-5.0,2773.1425968571293,2773.144661441922,2773.144661441922
0.025379191616766467,-5.0,2773.1413632685403,2773.143771683361,2773.143771683361
0.029004790419161677,-5.0,2773.1401298845167,2773.14288192512,2773.14288192512
0.03263038922155689,-5.0,2773.1388967779944,2773.141992167198,2773.141992167198
0.03625598802395209,-5.0,2773.1376640429994,2773.141102409596,2773.141102409596
0.0398815868263473,-5.0,2773.1364317953144,2773.1402126523135,2773.1402126523135
0.043507185628742506,-5.0,2773.1352001690193,2773.1393228953507,2773.1393228953507
0.04713278443113771,-5.0,2773.13396931116,2773.1384331387076,2773.1384331387076
0.05075838323353292,-5.0,2773.132739376129,2773.137543382384,2773.137543382384
0.054383982035928126,-5.0,2773.131510520613,2773.1366536263804,2773.1366536263804
0.05800958083832333,-5.0,2773.1302828994135,2773.1357638706963,2773.1357638706963
0.06163517964071854,-5.0,2773.1290566620946,2773.134874115332,2773.134874115332
0.06526077844311375,-5.0,2773.1278319502712,2773.1339843602873,2773.1339843602873
0.06888637724550896,-5.0,2773.1266088953103,2773.1330946055623,2773.1330946055623
0.07251197604790417,-5.0,2773.125387616267,2773.1322048511565,2773.1322048511565
0.07613757485029939,-5.0,2773.124168217962,2773.13131509707,2773.13131509707
0.0797631736526946,-5.0,2773.1229507891658,2773.1304253433027,2773.1304253433027
0.08338877245508981,-5.0,2773.121735400909,2773.1295355898537,2773.1295355898537
0.08701437125748503,-5.0,2773.120522104973,2773.1286458367226,2773.1286458367226
0.09063997005988024,-5.0,2773.119310932602,2773.1277560839085,2773.1277560839085
0.09426556886227545,-5.0,2773.118101893505,2773.12686633141,2773.12686633141
0.09789116766467067,-5.0,2773.1168949751677,2773.1259765792247,2773.1259765792247
0.10151676646706588,-5.0,2773.1156901425024,2773.1250868273505,2773.1250868273505
0.1051423652694611,-5.0,2773.1144873378275,2773.1241970757833,2773.1241970757833
0.10876796407185631,-5.0,2773.113286481178,2773.1233073245185,2773.1233073245185
0.11239356287425152,-5.0,2773.1120874709036,2773.12241757355,2773.12241757355
0.11601916167664673,-5.0,2773.1108901845346,2773.1215278228697,2773.1215278228697
0.11964476047904195,-5.0,2773.1096944798715,2773.120638072467,2773.120638072467
