0,1,2,3,4
0.0,0.0,298.15,298.15,298.15
0.003625598802395209,-5.0,298.1279052416828,298.1499654537079,298.1499654537079
0.007251197604790418,-5.0,298.10581099222696,298.1499309082115,298.1499309082115
0.010876796407185627,-5.0,298.0837172516207,298.1498963635107,298.1498963635107
0.014502395209580837,-5.0,298.0616251788211,298.1498618196055,298.1498618196055
0.018127994011976047,-5.0,298.0395368504823,298.1498272764959,298.1498272764959
0.021753592814371257,-5.0,298.0174550565812,298.14979273418186,298.14979273418186
0.025379191616766467,-5.0,297.9953831279111,298.14975819266334,298.14975819266334
0.029004790419161677,-5.0,297.9733247910636,298.14972365194035,298.14972365194035
0.03263038922155689,-5.0,297.951284720309,298.1496891120129,298.1496891120129
0.03625598802395209,-5.0,297.9292689413882,298.1496545728809,298.1496545728809
0.0398815868263473,-5.0,297.9072848740504,298.14962003454434,298.14962003451865
0.043507185628742506,-5.0,297.8853411102632,298.1495854970032,298.14958549682973
0.04713278443113771,-5.0,297.86344707228346,298.14955096025756,298.1495509596023
0.05075838323353292,-5.0,297.84161265246036,298.1495164243073,298.14951642247775
0.054383982035928126,-5.0,297.81984788945687,298.14948188915247,298.1494818849391
0.05800958083832333,-5.0,297.7981627029337,298.149447354793,298.14944734631666
0.06163517964071854,-5.0,297.77656669022406,298.14941282122885,298.1494128058057
0.06526077844311375,-5.0,297.75506897954864,298.14937828846007,298.149378262493
0.06888637724550896,-5.0,297.73367813088277,298.1493437564866,298.14934371538595
0.07251197604790417,-5.0,297.712402075042,298.1493092253084,298.149309163442
0.07613757485029939,-5.0,297.69124808234966,298.1492746949255,298.14927460559574
0.0797631736526946,-5.0,297.6702227535408,298.14924016533786,298.149240040783
0.08338877245508981,-5.0,297.6493320269257,298.14920563654545,298.14920546796094
0.08701437125748503,-5.0,297.62858119708767,298.1491711085483,298.1491708861241
0.09063997005988024,-5.0,297.6079749414584,298.14913658134634,298.149136294317
0.09426556886227545,-5.0,297.5875173519835,298.1491020549396,298.149101691643
0.09789116766467067,-5.0,297.5672119697911,298.149067529328,298.14906707727107
0.10151676646706588,-5.0,297.5470618213147,298.1490330045115,298.14903245043894
0.1051423652694611,-5.0,297.5270694547465,298.14899848049015,298.1489978104554
0.10876796407185631,-5.0,297.50723697601563,298.1489639572639,298.1489631567003
0.11239356287425152,-5.0,297.48756608373037,298.1489294348327,298.1489284886233
0.11601916167664673,-5.0,297.4680581027072,298.1488949131966,298.14889380574243
0.11964476047904195,-5.0,297.44871401584635,298.1488603923555,298.148859107641
0.12327035928143716,-5.0,297.4295344942142,298.14882587230943,298.14882439396433
0.12689595808383236,-5.0,297.41051992526843,298.14879135305824,298.1487896644167
0.13052155688622757,-5.0,297.3916704392149,298.14875683460195,298.1487549187573
0.1341471556886228,-5.0,297.37298593352426,298.1487223169405,298.14872015679646
0.137772754491018,-5.0,297.3544660956614,298.1486878000739,298.14868537839214
0.14139835329341321,-5.0,297.33611042410104,298.148653284002,298.14865058344606
0.14502395209580843,-5.0,297.31791824771165,298.14861876872476,298.14861577190004
0.14864955089820364,-5.0,297.2998887435988,298.1485842542421,298.14858094373284
0.15227514970059886,-5.0,297.28202095349974,298.14854974055396,298.14854609895644
0.15590074850299407,-5.0,297.2643137988234,298.14851522766014,298.1485112376132
0.15952634730538928,-5.0,297.2467660944268,298.14848071556065,298.1484763597728
0.1631519461077845,-5.0,297.2293765612177,298.1484462042553,298.14844146552963
0.1667775449101797,-5.0,297.21214383766926,298.148411693744,298.1484065550001
0.17040314371257492,-5.0,297.1950664903274,298.14837718402646,298.1483716283205
0.17402874251497014,-5.0,297.1781430233888,298.1483426751026,298.14833668564415
0.17765434131736535,-5.0,297.1613718874214,298.14830816697213,298.1483017271402
0.18127994011976056,-5.0,297.14475148729593,298.1482736596349,298.1482667529914
0.18490553892215578,-5.0,297.12828018939166,298.1482391530907,298.148231763392
0.188531137724551,-5.0,297.1119563281351,298.1482046473391,298.148196758547
0.1921567365269462,-5.0,297.0957782119265,298.14817014237985,298.1481617386698
0.19578233532934142,-5.0,297.0797441285056,298.1481356382126,298.14812670398146
0.19940793413173663,-5.0,297.0638523498027,298.1481011348369,298.1480916547096
