0,1,2,3,4
0.0,0.0,298.15,298.15,298.15
0.003625598802395209,0.7,298.15298548202736,298.15,298.15
0.007251197604790418,0.7,298.15597089529655,298.15,298.15
0.010876796407185627,0.7,298.1589562398091,298.15,298.15
0.014502395209580837,0.7,298.1619415155665,298.15,298.15
0.018127994011976047,0.7,298.1649267225705,298.15,298.15
0.021753592814371257,0.7,298.1679118608226,298.15,298.15
0.025379191616766467,0.7,298.17089691908893,298.15,298.15
0.029004790419161677,0.7,298.17388167520545,298.15,298.15
0.03263038922155689,0.7,298.17686563349946,298.15,298.15
0.03625598802395209,0.7,298.17984804658164,298.15,298.15
0.0398815868263473,0.7,298.18282796613454,298.15,298.15
0.043507185628742506,0.7,298.1858042975392,298.15,298.15
0.04713278443113771,0.7,298.1887758493247,298.15,298.15
0.05075838323353292,0.7,298.1917413761487,298.15,298.15
0.054383982035928126,0.7,298.1946996135218,298.15,298.15
0.05800958083832333,0.7,298.197649306263,298.15,298.15
0.06163517964071854,0.7,298.200589230421,298.15,298.15
0.06526077844311375,0.7,298.203518210153,298.15,298.15
0.06888637724550896,0.7,298.2064351299457,298.15,298.15
0.07251197604790417,0.7,298.2093389431404,298.15,298.15
0.07613757485029939,0.7,298.2122286773067,298.15,298.15
0.0797631736526946,0.7,298.21510343712487,298.15,298.15
0.08338877245508981,0.7,298.217962405262,298.15,298.15
0.08701437125748503,0.7,298.22080484170516,298.15,298.15
0.09063997005988024,0.7,298.2236300819176,298.15,298.15
0.09426556886227545,0.7,298.22643753413604,298.15,298.15
0.09789116766467067,0.7,298.22922667606105,298.15,298.15
0.10151676646706588,0.7,298.2319970511471,298.15,298.15
0.1051423652694611,0.7,298.2347482646556,298.15,298.15
0.10876796407185631,0.7,298.2374799795982,298.15,298.15
0.11239356287425152,0.7,298.24019191266933,298.15,298.15
0.11601916167664673,0.7,298.2428838302386,298.15,298.15
0.11964476047904195,0.7,298.24555554446073,298.15,298.15
0.12327035928143716,0.7,298.2482069095374,298.15,298.15
