0,1,2,3,4
0.0,0.0,303.15,303.15,303.15
0.003625598802395209,1.5,303.15628230718045,303.1498848456932,303.1498848456932
0.007251197604790418,1.5,303.162564469674,303.1497696940385,303.1497696940385
0.010876796407185627,1.5,303.16884648748396,303.1496545450359,303.1496545450359
0.014502395209580837,1.5,303.1751283606136,303.14953939868525,303.14953939868525
0.018127994011976047,1.5,303.18141008906633,303.1494242549865,303.1494242549865
0.021753592814371257,1.5,303.1876916728454,303.14930911393964,303.14930911393964
0.025379191616766467,1.5,303.1939730878783,303.14919397554456,303.14919397554456
0.029004790419161677,1.5,303.20025385809896,303.14907883980123,303.14907883980123
0.03263038922155689,1.5,303.20653292135165,303.1489637067096,303.1489637067096
0.03625598802395209,1.5,303.21280867608766,303.14884857626953,303.14884857626953
0.0398815868263473,1.5,303.21907909019814,303.14873344848104,303.14873344848104
0.043507185628742506,1.5,303.22534181807123,303.14861832334407,303.14861832332264
0.04713278443113771,1.5,303.2315943065546,303.1485032008585,303.1485032007032
0.05075838323353292,1.5,303.23783388705743,303.1483880810243,303.14838808039923
0.054383982035928126,1.5,303.24405784995974,303.1482729638414,303.1482729619939
0.05800958083832333,1.5,303.2502635055878,303.14815784930977,303.1481578448306
0.06163517964071854,1.5,303.256448231188,303.1480427374293,303.14804272798796
0.06526077844311375,1.5,303.26260950709565,303.14792762819997,303.1479276102747
0.06888637724550896,1.5,303.2687449429202,303.1478125216217,303.14781249024384
0.07251197604790417,1.5,303.2748522958118,303.1476974176944,303.14769736621986
0.07613757485029939,1.5,303.28092948197354,303.1475823164181,303.14758223633476
0.0797631736526946,1.5,303.28697458283403,303.14746721779267,303.14746709856877
0.08338877245508981,1.5,303.2929858469218,303.1473521218181,303.1473519507925
0.08701437125748503,1.5,303.298961688432,303.1472370284942,303.1472367908073
0.09063997005988024,1.5,303.3049006832728,303.14712193782105,303.1471216163833
0.09426556886227545,1.5,303.31080156327096,303.1470068497985,303.1470064252929
0.09789116766467067,1.5,303.31666320907607,303.1468917644266,303.1468912153399
0.10151676646706588,1.5,303.32248464220976,303.14677668170515,303.1467759843844
0.1051423652694611,1.5,303.3282650166067,303.14666160163415,303.14666073036284
0.10876796407185631,1.5,303.3340036099215,303.1465465242136,303.14654545130367
0.11239356287425152,1.5,303.33969981481147,303.14643144944336,303.1464301453396
0.11601916167664673,1.5,303.3453531303514,303.1463163773234,303.14631481071666
0.11964476047904195,1.5,303.35096315369714,303.14620130785363,303.1461994457998
0.12327035928143716,1.5,303.3565295720786,303.146086241034,303.1460840490762
0.12689595808383236,1.5,303.3620521551764,303.1459711768645,303.14596861915686
0.13052155688622757,1.5,303.36753074791596,303.145856115345,303.1458531547759
0.1341471556886228,1.5,303.3729652636981,303.14574105647546,303.1457376547891
0.137772754491018,1.5,303.3783556780692,303.14562600025585,303.1456221181708
0.14139835329341321,1.5,303.38370202282823,303.14551094668604,303.14550654401006
0.14502395209580843,1.5,303.3890043805601,303.14539589576606,303.14539093150654
