0,1,2,3,4
1.0079164670658691,1.5,298.15,298.15,298.15
1.0115420658682643,1.5,298.15,298.15,298.15
1.0151676646706596,1.5,298.15,298.15,298.15
1.0187932634730548,1.5,298.15,298.15,298.15
1.02241886227545,1.5,298.15,298.15,298.15
1.0260444610778452,1.5,298.15,298.15,298.15
1.0296700598802404,1.5,298.15,298.15,298.15
1.0332956586826356,1.5,298.15,298.15,298.15
1.0369212574850308,1.5,298.15,298.15,298.15
1.040546856287426,1.5,298.15,298.15,298.15
1.0441724550898213,1.5,298.15,298.15,298.15
1.0477980538922165,1.5,298.15,298.15,298.15
1.0514236526946117,1.5,298.15,298.15,298.15
1.055049251497007,1.5,298.15,298.15,298.15
1.0586748502994021,1.5,298.15,298.15,298.15
1.0623004491017973,1.5,298.15,298.15,298.15
1.0659260479041925,1.5,298.15,298.15,298.15
1.0695516467065878,1.5,298.15,298.15,298.15
1.073177245508983,1.5,298.15,298.15,298.15
1.0768028443113782,1.5,298.15,298.15,298.15
1.0804284431137734,1.5,298.15,298.15,298.15
1.0840540419161686,1.5,298.15,298.15,298.15
1.0876796407185638,1.5,298.15,298.15,298.15
1.091305239520959,1.5,298.15,298.15,298.15
1.0949308383233542,1.5,298.15,298.15,298.15
1.0985564371257495,1.5,298.15,298.15,298.15
1.1021820359281447,1.5,298.15,298.15,298.15
1.10580763473054,1.5,298.15,298.15,298.15
1.109433233532935,1.5,298.15,298.15,298.15
1.1130588323353303,1.5,298.15,298.15,298.15
1.1166844311377255,1.5,298.15,298.15,298.15
1.1203100299401207,1.5,298.15,298.15,298.15
1.123935628742516,1.5,298.15,298.15,298.15
1.1275612275449112,1.5,298.15,298.15,298.15
1.1311868263473064,1.5,298.15,298.15,298.15
1.1348124251497016,1.5,298.15,298.15,298.15
1.1384380239520968,1.5,298.15,298.15,298.15
1.142063622754492,1.5,298.15,298.15,298.15
1.1456892215568872,1.5,298.15,298.15,298.15
1.1493148203592825,1.5,298.15,298.15,298.15
1.1529404191616777,1.5,298.15,298.15,298.15
1.1565660179640729,1.5,298.15,298.15,298.15
1.160191616766468,1.5,298.15,298.15,298.15
1.1638172155688633,1.5,298.15,298.15,298.15
1.1674428143712585,1.5,298.15,298.15,298.15
1.1710684131736537,1.5,298.15,298.15,298.15
1.174694011976049,1.5,298.15,298.15,298.15
1.1783196107784442,1.5,298.15,298.15,298.15
1.1819452095808394,1.5,298.15,298.15,298.15
1.1855708083832346,1.5,298.15,298.15,298.15
1.1891964071856298,1.5,298.15,298.15,298.15
1.192822005988025,1.5,298.15,298.15,298.15
1.1964476047904202,1.5,298.15,298.15,298.15
1.2000732035928154,1.5,298.15,298.15,298.15
1.2036988023952107,1.5,298.15,298.15,298.15
1.2073244011976059,1.5,298.15,298.15,298.15
1.210950000000001,1.5,298.15,298.15,298.15
1.2145755988023963,1.5,298.15,298.15,298.15
1.2182011976047915,1.5,298.15,298.15,298.15
1.2218267964071867,1.5,298.15,298.15,298.15
1.225452395209582,1.5,298.15,298.15,298.15
1.2290779940119771,1.5,298.15,298.15,298.15
1.2327035928143724,1.5,298.15,298.15,298.15
1.2363291916167676,1.5,298.15,298.15,298.15
1.2399547904191628,1.5,298.15,298.15,298.15
1.243580389221558,1.5,298.15,298.15,298.15
1.2472059880239532,1.5,298.15,298.15,298.15
1.2508315868263484,1.5,298.15,298.15,298.15
1.2544571856287436,1.5,298.15,298.15,298.15
1.2580827844311389,1.5,298.15,298.15,298.15
1.261708383233534,1.5,298.15,298.15,298.15
1.2653339820359293,1.5,298.15,298.15,298.15
1.2689595808383245,1.5,298.15,298.15,298.15
1.2725851796407197,1.5,298.15,298.15,298.15
1.276210778443115,1.5,298.15,298.15,298.15
1.2798363772455101,1.5,298.15,298.15,298.15
1.2834619760479054,1.5,298.15,298.15,298.15
1.2870875748503006,1.5,298.15,298.15,298.15
1.2907131736526958,1.5,298.15,298.15,298.15
1.294338772455091,1.5,298.15,298.15,298.15
1.2979643712574862,1.5,298.15,298.15,298.15
1.3015899700598814,1.5,298.15,298.15,298.15
1.3052155688622766,1.5,298.15,298.15,298.15
1.3088411676646718,1.5,298.15,298.15,298.15
1.312466766467067,1.5,298.15,298.15,298.15
1.3160923652694623,1.5,298.15,298.15,298.15
1.3197179640718575,1.5,298.15,298.15,298.15
1.3233435628742527,1.5,298.15,298.15,298.15
1.326969161676648,1.5,298.15,298.15,298.15
1.3305947604790431,1.5,298.15,298.15,298.15
1.3342203592814383,1.5,298.15,298.15,298.15
1.3378459580838336,1.5,298.15,298.15,298.15
1.3414715568862288,1.5,298.15,298.15,298.15
1.345097155688624,1.5,298.15,298.15,298.15
1.3487227544910192,1.5,298.15,298.15,298.15
1.3523483532934144,1.5,298.15,298.15,298.15
1.3559739520958096,1.5,298.15,298.15,298.15
1.3595995508982048,1.5,298.15,298.15,298.15
1.3632251497006,1.5,298.15,298.15,298.15
1.3668507485029953,1.5,298.15,298.15,298.15
1.3704763473053905,1.5,298.15,298.15,298.15
1.3741019461077857,1.5,298.15,298.15,298.15
1.377727544910181,1.5,298.15,298.15,298.15
1.3813531437125761,1.5,298.15,298.15,298.15
1.3849787425149713,1.5,298.15,298.15,298.15
1.3886043413173665,1.5,298.15,298.15,298.15
1.3922299401197618,1.5,298.15,298.15,298.15
1.395855538922157,1.5,298.15,298.15,298.15
1.3994811377245522,1.5,298.15,298.15,298.15
1.4031067365269474,1.5,298.15,298.15,298.15
1.4067323353293426,1.5,298.15,298.15,298.15
1.4103579341317378,1.5,298.15,298.15,298.15
1.413983532934133,1.5,298.15,298.15,298.15
1.4176091317365282,1.5,298.15,298.15,298.15
1.4212347305389235,1.5,298.15,298.15,298.15
1.4248603293413187,1.5,298.15,298.15,298.15
1.428485928143714,1.5,298.15,298.15,298.15
1.432111526946109,1.5,298.15,298.15,298.15
1.4357371257485043,1.5,298.15,298.15,298.15
1.4393627245508995,1.5,298.15,298.15,298.15
1.4429883233532947,1.5,298.15,298.15,298.15
1.44661392215569,1.5,298.15,298.15,298.15
1.4502395209580852,1.5,298.15,298.15,298.15
1.4538651197604804,1.5,298.15,298.15,298.15
1.4574907185628756,1.5,298.15,298.15,298.15
1.4611163173652708,1.5,298.15,298.15,298.15
1.464741916167666,1.5,298.15,298.15,298.15
1.4683675149700612,1.5,298.15,298.15,298.15
1.4719931137724565,1.5,298.15,298.15,298.15
1.4756187125748517,1.5,298.15,298.15,298.15
1.4792443113772469,1.5,298.15,298.15,298.15
1.482869910179642,1.5,298.15,298.15,298.15
1.4864955089820373,1.5,298.15,298.15,298.15
1.4901211077844325,1.5,298.15,298.15,298.15
1.4937467065868277,1.5,298.15,298.15,298.15
1.497372305389223,1.5,298.15,298.15,298.15
1.5009979041916182,1.5,298.15,298.15,298.15
1.5046235029940134,1.5,298.15,298.15,298.15
1.5082491017964086,1.5,298.15,298.15,298.15
1.5118747005988038,1.5,298.15,298.15,298.15
1.515500299401199,1.5,298.15,298.15,298.15
1.5191258982035942,1.5,298.15,298.15,298.15
1.5227514970059894,1.5,298.15,298.15,298.15
1.5263770958083847,1.5,298.15,298.15,298.15
1.5300026946107799,1.5,298.15,298.15,298.15
1.533628293413175,1.5,298.15,298.15,298.15
1.5372538922155703,1.5,298.15,298.15,298.15
1.5408794910179655,1.5,298.15,298.15,298.15
1.5445050898203607,1.5,298.15,298.15,298.15
1.548130688622756,1.5,298.15,298.15,298.15
1.5517562874251511,1.5,298.15,298.15,298.15
1.5553818862275464,1.5,298.15,298.15,298.15
1.5590074850299416,1.5,298.15,298.15,298.15
1.5626330838323368,1.5,298.15,298.15,298.15
1.566258682634732,1.5,298.15,298.15,298.15
1.5698842814371272,1.5,298.15,298.15,298.15
1.5735098802395224,1.5,298.15,298.15,298.15
1.5771354790419176,1.5,298.15,298.15,298.15
1.5807610778443129,1.5,298.15,298.15,298.15
1.584386676646708,1.5,298.15,298.15,298.15
1.5880122754491033,1.5,298.15,298.15,298.15
1.5916378742514985,1.5,298.15,298.15,298.15
1.5952634730538937,1.5,298.15,298.15,298.15
1.598889071856289,1.5,298.15,298.15,298.15
1.6025146706586841,1.5,298.15,298.15,298.15
1.6061402694610794,1.5,298.15,298.15,298.15
1.6097658682634746,1.5,298.15,298.15,298.15
1.6133914670658698,1.5,298.15,298.15,298.15
1.617017065868265,1.5,298.15,298.15,298.15
1.6206426646706602,1.5,298.15,298.15,298.15
1.6242682634730554,1.5,298.15,298.15,298.15
1.6278938622754506,1.5,298.15,298.15,298.15
1.6315194610778458,1.5,298.15,298.15,298.15
1.635145059880241,1.5,298.15,298.15,298.15
1.6387706586826363,1.5,298.15,298.15,298.15
1.6423962574850315,1.5,298.15,298.15,298.15
1.6460218562874267,1.5,298.15,298.15,298.15
1.649647455089822,1.5,298.15,298.15,298.15
1.6532730538922171,1.5,298.15,298.15,298.15
1.6568986526946123,1.5,298.15,298.15,298.15
1.6605242514970076,1.5,298.15,298.15,298.15
1.6641498502994028,1.5,298.15,298.15,298.15
1.667775449101798,1.5,298.15,298.15,298.15
1.6714010479041932,1.5,298.15,298.15,298.15
1.6750266467065884,1.5,298.15,298.15,298.15
1.6786522455089836,1.5,298.15,298.15,298.15
1.6822778443113788,1.5,298.15,298.15,298.15
1.685903443113774,1.5,298.15,298.15,298.15
1.6895290419161693,1.5,298.15,298.15,298.15
1.6931546407185645,1.5,298.15,298.15,298.15
1.6967802395209597,1.5,298.15,298.15,298.15
1.700405838323355,1.5,298.15,298.15,298.15
1.7040314371257501,1.5,298.15,298.15,298.15
1.7076570359281453,1.5,298.15,298.15,298.15
1.7112826347305405,1.5,298.15,298.15,298.15
1.7149082335329358,1.5,298.15,298.15,298.15
1.718533832335331,1.5,298.15,298.15,298.15
1.7221594311377262,1.5,298.15,298.15,298.15
1.7257850299401214,1.5,298.15,298.15,298.15
1.7294106287425166,1.5,298.15,298.15,298.15
1.7330362275449118,1.5,298.15,298.15,298.15
1.736661826347307,1.5,298.15,298.15,298.15
1.7402874251497022,1.5,298.15,298.15,298.15
1.7439130239520975,1.5,298.15,298.15,298.15
1.7475386227544927,1.5,298.15,298.15,298.15
1.751164221556888,1.5,298.15,298.15,298.15
1.754789820359283,1.5,298.15,298.15,298.15
1.7584154191616783,1.5,298.15,298.15,298.15
1.7620410179640735,1.5,298.15,298.15,298.15
1.7656666167664687,1.5,298.15,298.15,298.15
1.769292215568864,1.5,298.15,298.15,298.15
1.7729178143712592,1.5,298.15,298.15,298.15
1.7765434131736544,1.5,298.15,298.15,298.15
1.7801690119760496,1.5,298.15,298.15,298.15
1.7837946107784448,1.5,298.15,298.15,298.15
1.78742020958084,1.5,298.15,298.15,298.15
1.7910458083832352,1.5,298.15,298.15,298.15
1.7946714071856305,1.5,298.15,298.15,298.15
1.7982970059880257,1.5,298.15,298.15,298.15
1.8019226047904209,1.5,298.15,298.15,298.15
1.805548203592816,1.5,298.15,298.15,298.15
1.8091738023952113,1.5,298.15,298.15,298.15
1.8127994011976065,1.5,298.15,298.15,298.15
1.8164250000000017,1.5,298.15,298.15,298.15
1.820050598802397,1.5,298.15,298.15,298.15
1.8236761976047922,1.5,298.15,298.15,298.15
1.8273017964071874,1.5,298.15,298.15,298.15
1.8309273952095826,1.5,298.15,298.15,298.15
1.8345529940119778,1.5,298.15,298.15,298.15
1.838178592814373,1.5,298.15,298.15,298.15
1.8418041916167682,1.5,298.15,298.15,298.15
1.8454297904191634,1.5,298.15,298.15,298.15
1.8490553892215587,1.5,298.15,298.15,298.15
1.8526809880239539,1.5,298.15,298.15,298.15
1.856306586826349,1.5,298.15,298.15,298.15
1.8599321856287443,1.5,298.15,298.15,298.15
1.8635577844311395,1.5,298.15,298.15,298.15
1.8671833832335347,1.5,298.15,298.15,298.15
1.87080898203593,1.5,298.15,298.15,298.15
1.8744345808383251,1.5,298.15,298.15,298.15
1.8780601796407204,1.5,298.15,298.15,298.15
1.8816857784431156,1.5,298.15,298.15,298.15
1.8853113772455108,1.5,298.15,298.15,298.15
1.888936976047906,1.5,298.15,298.15,298.15
1.8925625748503012,1.5,298.15,298.15,298.15
1.8961881736526964,1.5,298.15,298.15,298.15
1.8998137724550916,1.5,298.15,298.15,298.15
1.9034393712574869,1.5,298.15,298.15,298.15
1.907064970059882,1.5,298.15,298.15,298.15
1.9106905688622773,1.5,298.15,298.15,298.15
1.9143161676646725,1.5,298.15,298.15,298.15
1.9179417664670677,1.5,298.15,298.15,298.15
1.921567365269463,1.5,298.15,298.15,298.15
1.9251929640718581,1.5,298.15,298.15,298.15
1.9288185628742534,1.5,298.15,298.15,298.15
1.9324441616766486,1.5,298.15,298.15,298.15
1.9360697604790438,1.5,298.15,298.15,298.15
1.939695359281439,1.5,298.15,298.15,298.15
1.9433209580838342,1.5,298.15,298.15,298.15
1.9469465568862294,1.5,298.15,298.15,298.15
1.9505721556886246,1.5,298.15,298.15,298.15
1.9541977544910198,1.5,298.15,298.15,298.15
1.957823353293415,1.5,298.15,298.15,298.15
1.9614489520958103,1.5,298.15,298.15,298.15
1.9650745508982055,1.5,298.15,298.15,298.15
1.9687001497006007,1.5,298.15,298.15,298.15
1.972325748502996,1.5,298.15,298.15,298.15
1.9759513473053911,1.5,298.15,298.15,298.15
1.9795769461077863,1.5,298.15,298.15,298.15
1.9832025449101816,1.5,298.15,298.15,298.15
1.9868281437125768,1.5,298.15,298.15,298.15
1.990453742514972,1.5,298.15,298.15,298.15
1.9940793413173672,1.5,298.15,298.15,298.15
1.9977049401197624,1.5,298.15,298.15,298.15
2.0013305389221574,1.5,298.15,298.15,298.15
2.0049561377245526,1.5,298.15,298.15,298.15
2.008581736526948,1.5,298.15,298.15,298.15
2.012207335329343,1.5,298.15,298.15,298.15
2.0158329341317383,1.5,298.15,298.15,298.15
2.0194585329341335,1.5,298.15,298.15,298.15
2.0230841317365287,1.5,298.15,298.15,298.15
2.026709730538924,1.5,298.15,298.15,298.15
2.030335329341319,1.5,298.15,298.15,298.15
2.0339609281437143,1.5,298.15,298.15,298.15
