0,1,2,3,4
0.6163517964071862,1.0,294.61651276609524,294.1500005697792,294.15
0.6199773952095814,1.0,294.61808866682736,294.1500006074359,294.15
0.6236029940119766,1.0,294.6196578133973,294.1500006471234,294.15
0.6272285928143718,1.0,294.6212202704602,294.15000068892476,294.15
0.630854191616767,1.0,294.62277610182,294.1500007329255,294.15
0.6344797904191622,1.0,294.624325370443,294.15000077921314,294.15
0.6381053892215575,1.0,294.62586813847093,294.1500008278776,294.15
0.6417309880239527,1.0,294.62740446723427,294.15000087901086,294.15
0.6453565868263479,1.0,294.62893441726493,294.1500009327074,294.15
0.6489821856287431,1.0,294.63045804830875,294.1500009890637,294.15
0.6526077844311383,1.0,294.6319754193383,294.1500010481788,294.15
0.6562333832335335,1.0,294.6334865885643,294.1500011101538,294.15
0.6598589820359287,1.0,294.6349916134484,294.1500011750922,294.15
0.663484580838324,1.0,294.6364905507142,294.1500012430998,294.15
0.6671101796407192,1.0,294.63798345635894,294.1500013142846,294.15
0.6707357784431144,1.0,294.63947038566516,294.1500013887573,294.15
0.6743613772455096,1.0,294.6409513932111,294.1500014666305,294.15
0.6779869760479048,1.0,294.64242653288227,294.1500015480193,294.15
0.6816125748503,1.0,294.6438958578818,294.15000163304126,294.15
0.6852381736526952,1.0,294.6453594207409,294.1500017218161,294.15
0.6888637724550905,1.0,294.6468172733295,294.15000181446607,294.15
0.6924893712574857,1.0,294.64826946686594,294.15000191111545,294.15
0.6961149700598809,1.0,294.6497160519274,294.15000201189133,294.15
0.6997405688622761,1.0,294.6511570784593,294.15000211692274,294.15
0.7033661676646713,1.0,294.6525925957849,294.15000222634126,294.15
0.7069917664670665,1.0,294.6540226526153,294.1500023402809,294.15
0.7106173652694617,1.0,294.6554472970581,294.1500024588777,294.15
0.714242964071857,1.0,294.6568665766267,294.15000258227036,294.15
0.7178685628742522,1.0,294.6582805382494,294.1500027105998,294.15
0.7214941616766474,1.0,294.6596892282779,294.1500028440092,294.15
0.7251197604790426,1.0,294.6610926924963,294.1500029826442,294.15
0.7287453592814378,1.0,294.6624909761294,294.1500031266527,294.15
0.732370958083833,1.0,294.663884123851,294.1500032761849,294.15
0.7359965568862282,1.0,294.6652721797923,294.1500034313933,294.15
0.7396221556886234,1.0,294.66665518754957,294.1500035924327,294.15
0.7432477544910187,1.0,294.6680331901925,294.1500037594603,294.15
0.7468733532934139,1.0,294.669406230272,294.1500039326353,294.15
0.7504989520958091,1.0,294.67077434982735,294.1500041121194,294.15
0.7541245508982043,1.0,294.672137590394,294.1500042980766,294.15
0.7577501497005995,1.0,294.67349599301144,294.1500044906729,294.15
0.7613757485029947,1.0,294.6748495982296,294.1500046900768,294.15
0.7650013473053899,1.0,294.67619844611664,294.1500048964588,294.15
0.7686269461077851,1.0,294.6775425762656,294.1500051099917,294.15
0.7722525449101804,1.0,294.67888202780154,294.15000533085043,294.15
0.7758781437125756,1.0,294.6802168393882,294.15000555921216,294.15
0.7795037425149708,1.0,294.6815470492349,294.15000579525616,294.15
0.783129341317366,1.0,294.68287269510245,294.15000603916394,294.15
0.7867549401197612,1.0,294.6841938143106,294.150006291119,294.15
0.7903805389221564,1.0,294.68551044374345,294.150006551307,294.15
0.7940061377245516,1.0,294.68682261985623,294.1500068199157,294.15
0.7976317365269469,1.0,294.68813037868136,294.1500070971349,294.15
0.8012573353293421,1.0,294.6894337558341,294.15000738315644,294.15
0.8048829341317373,1.0,294.69073278651905,294.1500076781742,294.15
0.8085085329341325,1.0,294.69202750553563,294.15000798238407,294.15
0.8121341317365277,1.0,294.69331794728373,294.15000829598404,294.15
0.8157597305389229,1.0,294.69460414576974,294.15000861917383,294.15
0.8193853293413181,1.0,294.6958861346118,294.1500089521553,294.15
0.8230109281437133,1.0,294.69716394704517,294.1500092951322,294.15
0.8266365269461086,1.0,294.69843761592796,294.15000964831006,294.15
0.8302621257485038,1.0,294.69970717374594,294.1500100118964,294.15
0.833887724550899,1.0,294.7009726526183,294.1500103861006,294.15
0.8375133233532942,1.0,294.70223408430223,294.1500107711338,294.15
0.8411389221556894,1.0,294.7034915001982,294.1500111672091,294.15
0.8447645209580846,1.0,294.70474493135487,294.1500115745412,294.15
0.8483901197604798,1.0,294.70599440847406,294.1500119933466,294.15
0.8520157185628751,1.0,294.70723996191526,294.15001242384363,294.15
0.8556413173652703,1.0,294.7084816217006,294.15001286625227,294.15
0.8592669161676655,1.0,294.70971941751947,294.15001332079413,294.15
0.8628925149700607,1.0,294.7109533787328,294.1500137876926,294.15
0.8665181137724559,1.0,294.7121835343779,294.1500142671727,294.15
0.8701437125748511,1.0,294.71340991317277,294.1500147594609,294.15
0.8737693113772463,1.0,294.71463254352017,294.15001526478534,294.15
0.8773949101796416,1.0,294.71585145351224,294.1500157833758,294.15
0.8810205089820368,1.0,294.7170666709348,294.1500163154636,294.15
0.884646107784432,1.0,294.71827822327106,294.15001686128124,294.15
0.8882717065868272,1.0,294.7194861377059,294.1500174210632,294.15
0.8918973053892224,1.0,294.72069044113005,294.15001799504495,294.15
0.8955229041916176,1.0,294.7218911601437,294.15001858346375,294.15
0.8991485029940128,1.0,294.7230883210608,294.15001918655804,294.15
0.902774101796408,1.0,294.7242819499125,294.15001980456765,294.15
0.9063997005988033,1.0,294.72547207245134,294.1500204377339,294.15
0.9100252994011985,1.0,294.7266587141543,294.1500210862991,294.15
0.9136508982035937,1.0,294.7278419002273,294.1500217505072,294.15
0.9172764970059889,1.0,294.72902165560805,294.15002243060314,294.15
0.9209020958083841,1.0,294.7301980049699,294.15002312683333,294.15
0.9245276946107793,1.0,294.73137097272553,294.1500238394452,294.15
0.9281532934131745,1.0,294.73254058302996,294.15002456868746,294.15
0.9317788922155698,1.0,294.73370685978426,294.15002531480985,294.15
0.935404491017965,1.0,294.73486982663877,294.1500260780634,294.15
0.9390300898203602,1.0,294.7360295069962,294.1500268587,294.15
0.9426556886227554,1.0,294.7371859240152,294.1500276569728,294.15
0.9462812874251506,1.0,294.73833910061325,294.150028473136,294.15
0.9499068862275458,1.0,294.73948905947003,294.1500293074446,294.15
0.953532485029941,1.0,294.7406358230301,294.15003016015476,294.15
0.9571580838323362,1.0,294.74177941350655,294.1500310315235,294.15
0.9607836826347315,1.0,294.7429198528833,294.1500319218088,294.15
0.9644092814371267,1.0,294.74405716291864,294.15003283126964,294.15
0.9680348802395219,1.0,294.7451913651478,294.1500337601657,294.15
0.9716604790419171,1.0,294.7463224808858,294.15003470875746,294.15
0.9752860778443123,1.0,294.7474505312305,294.1500356773064,294.15
0.9789116766467075,1.0,294.7485755370651,294.15003666607475,294.15
0.9825372754491027,1.0,294.7496975190609,294.15003767532534,294.15
0.986162874251498,1.0,294.7508164976803,294.15003870532195,294.15
0.9897884730538932,1.0,294.7519324931792,294.1500397563288,294.15
0.9934140718562884,1.0,294.7530455256095,294.1500408286111,294.15
0.9970396706586836,1.0,294.75415561482197,294.15004192243435,294.15
1.0006652694610787,1.0,294.7552627804684,294.150043038065,294.15
1.004290868263474,1.0,294.7563670420046,294.15004417577,294.15
1.0079164670658691,1.0,294.75746841869244,294.1500453358167,294.15
1.0115420658682643,1.0,294.7585669296025,294.1500465184732,294.15
1.0151676646706596,1.0,294.7596625936163,294.15004772400795,294.15
1.0187932634730548,1.0,294.7607554294288,294.15004895269004,294.15
1.02241886227545,1.0,294.7618454555506,294.15005020478884,294.15
1.0260444610778452,1.0,294.76293269031027,294.15005148057435,294.15
1.0296700598802404,1.0,294.7640171518569,294.15005278031686,294.15
1.0332956586826356,1.0,294.7650988581615,294.15005410428716,294.15
1.0369212574850308,1.0,294.7661778270203,294.1500554527562,294.15
1.040546856287426,1.0,294.7672540760559,294.1500568259954,294.15
1.0441724550898213,1.0,294.76832762272005,294.15005822427656,294.15
1.0477980538922165,1.0,294.7693984842956,294.1500596478716,294.15
1.0514236526946117,1.0,294.7704666778984,294.1500610970527,294.15
1.055049251497007,1.0,294.77153222047923,294.1500625720924,294.15
1.0586748502994021,1.0,294.77259512882637,294.15006407326337,294.15
1.0623004491017973,1.0,294.77365541956704,294.15006560083845,294.15
1.0659260479041925,1.0,294.7747131091695,294.15006715509077,294.15
1.0695516467065878,1.0,294.77576821394507,294.1500687362933,294.15
1.073177245508983,1.0,294.77682075005004,294.15007034471944,294.15
1.0768028443113782,1.0,294.7778707334872,294.1500719806426,294.15
1.0804284431137734,1.0,294.77891818010823,294.15007364433615,294.15
1.0840540419161686,1.0,294.7799631056151,294.15007533607354,294.15
1.0876796407185638,1.0,294.781005525562,294.1500770561283,294.15
1.091305239520959,1.0,294.78204545535704,294.15007880477384,294.15
1.0949308383233542,1.0,294.7830829102643,294.1500805822837,294.15
1.0985564371257495,1.0,294.78411790540486,294.1500823889312,294.15000000000003
1.1021820359281447,1.0,294.7851504557593,294.15008422498966,294.1500000000001
1.10580763473054,1.0,294.786180576169,294.15008609073243,294.1500000000001
1.109433233532935,1.0,294.7872082813376,294.15008798643254,294.1500000000001
1.1130588323353303,1.0,294.7882335858329,294.15008991236306,294.1500000000001
1.1166844311377255,1.0,294.7892565040885,294.1500918687967,294.1500000000001
1.1203100299401207,1.0,294.7902770504049,294.1500938560062,294.15000000000015
1.123935628742516,1.0,294.7912952389519,294.150095874264,294.1500000000002
1.1275612275449112,1.0,294.7923110837692,294.15009792384234,294.1500000000002
1.1311868263473064,1.0,294.7933245987687,294.15010000501314,294.15000000000026
1.1348124251497016,1.0,294.79433579773564,294.1501021180482,294.15000000000026
1.1384380239520968,1.0,294.7953446943298,294.150104263219,294.1500000000003
1.142063622754492,1.0,294.7963513020876,294.15010644079655,294.1500000000003
1.1456892215568872,1.0,294.797355634423,294.1501086510519,294.1500000000004
1.1493148203592825,1.0,294.79835770462915,294.1501108942553,294.15000000000043
1.1529404191616777,1.0,294.7993575258797,294.150113170677,294.1500000000005
1.1565660179640729,1.0,294.8003551112304,294.15011548058675,294.15000000000055
1.160191616766468,1.0,294.8013504736199,294.1501178242539,294.1500000000006
1.1638172155688633,1.0,294.8023436258719,294.15012020194735,294.15000000000066
1.1674428143712585,1.0,294.80333458069583,294.1501226139358,294.1500000000007
1.1710684131736537,1.0,294.8043233506883,294.1501250604871,294.1500000000008
1.174694011976049,1.0,294.8053099483345,294.1501275418689,294.15000000000083
1.1783196107784442,1.0,294.80629438600954,294.15013005834834,294.1500000000009
1.1819452095808394,1.0,294.8072766759795,294.1501326101921,294.150000000001
1.1855708083832346,1.0,294.8082568304026,294.15013519766615,294.15000000000106
1.1891964071856298,1.0,294.80923486133094,294.1501378210361,294.1500000000011
1.192822005988025,1.0,294.8102107807109,294.15014048056696,294.1500000000012
1.1964476047904202,1.0,294.8111846003851,294.1501431765232,294.15000000000134
1.2000732035928154,1.0,294.812156332093,294.15014590916866,294.15000000000146
1.2036988023952107,1.0,294.8131259874726,294.1501486787665,294.15000000000157
1.2073244011976059,1.0,294.81409357806086,294.15015148557956,294.1500000000017
1.210950000000001,1.0,294.8150591152956,294.1501543298697,294.1500000000018
1.2145755988023963,1.0,294.816022610516,294.15015721189826,294.15000000000197
1.2182011976047915,1.0,294.816984074964,294.15016013192604,294.15000000000214
1.2218267964071867,1.0,294.81794351978556,294.150163090213,294.1500000000023
1.225452395209582,1.0,294.81890095603114,294.1501660870187,294.1500000000025
1.2290779940119771,1.0,294.8198563946575,294.1501691226015,294.15000000000265
1.2327035928143724,1.0,294.82080984652805,294.1501721972195,294.1500000000028
1.2363291916167676,1.0,294.8217613224142,294.15017531112983,294.15000000000305
1.2399547904191628,1.0,294.8227108329966,294.1501784645889,294.1500000000033
1.243580389221558,1.0,294.8236583888656,294.1501816578525,294.1500000000035
1.2472059880239532,1.0,294.8246040005228,294.15018489117557,294.15000000000373
1.2508315868263484,1.0,294.82554767838155,294.1501881648121,294.150000000004
1.2544571856287436,1.0,294.8264894327683,294.15019147901563,294.1500000000043
1.2580827844311389,1.0,294.8274292739232,294.15019483403864,294.1500000000046
1.261708383233534,1.0,294.8283672120013,294.1501982301328,294.15000000000487
1.2653339820359293,1.0,294.8293032570735,294.150201667549,294.1500000000052
1.2689595808383245,1.0,294.83023741912706,294.15020514653736,294.1500000000056
1.2725851796407197,1.0,294.83116970806714,294.150208667347,294.150000000006
1.276210778443115,1.0,294.8321001337171,294.15021223022626,294.1500000000064
1.2798363772455101,1.0,294.8330287058198,294.1502158354226,294.1500000000068
1.2834619760479054,1.0,294.8339554340382,294.1502194831827,294.15000000000725
1.2870875748503006,1.0,294.8348803279562,294.15022317375207,294.15000000000776
1.2907131736526958,1.0,294.83580339707987,294.15022690737555,294.1500000000083
1.294338772455091,1.0,294.8367246508379,294.15023068429696,294.1500000000088
1.2979643712574862,1.0,294.8376440985823,294.15023450475917,294.15000000000936
1.3015899700598814,1.0,294.8385617495899,294.1502383690042,294.1500000000099
1.3052155688622766,1.0,294.8394776130624,294.15024227727315,294.15000000001055
1.3088411676646718,1.0,294.8403916981276,294.150246229806,294.15000000001123
1.312466766467067,1.0,294.84130401383993,294.1502502268419,294.15000000001197
1.3160923652694623,1.0,294.8422145691816,294.1502542686188,294.1500000000127
1.3197179640718575,1.0,294.84312337306284,294.15025835537415,294.1500000000135
1.3233435628742527,1.0,294.84403043432314,294.1502624873439,294.1500000000143
1.326969161676648,1.0,294.84493576173185,294.15026666476325,294.15000000001515
1.3305947604790431,1.0,294.84583936398855,294.1502708878663,294.15000000001606
1.3342203592814383,1.0,294.84674124972446,294.1502751568863,294.15000000001703
1.3378459580838336,1.0,294.8476414275025,294.15027947205533,294.15000000001805
1.3414715568862288,1.0,294.8485399058185,294.15028383360436,294.15000000001913
1.345097155688624,1.0,294.8494366931016,294.1502882417635,294.1500000000202
1.3487227544910192,1.0,294.850331797715,294.1502926967617,294.1500000000214
1.3523483532934144,1.0,294.8512252279567,294.15029719882693,294.15000000002266
1.3559739520958096,1.0,294.85211699206025,294.150301748186,294.1500000000239
1.3595995508982048,1.0,294.8530070981952,294.1503063450648,294.1500000000253
1.3632251497006,1.0,294.8538955544679,294.15031098968797,294.1500000000267
1.3668507485029953,1.0,294.8547823689222,294.15031568227926,294.15000000002823
1.3704763473053905,1.0,294.85566754954004,294.1503204230612,294.1500000000298
1.3741019461077857,1.0,294.85655110424193,294.1503252122552,294.15000000003147
1.377727544910181,1.0,294.85743304088794,294.1503300500818,294.15000000003323
1.3813531437125761,1.0,294.85831336727784,294.1503349367601,294.15000000003505
1.3849787425149713,1.0,294.8591920911522,294.1503398725083,294.150000000037
1.3886043413173665,1.0,294.8600692201926,294.15034485754353,294.15000000003903
1.3922299401197618,1.0,294.86094476202254,294.1503498920817,294.1500000000412
1.395855538922157,1.0,294.86181872420786,294.1503549763376,294.15000000004335
1.3994811377245522,1.0,294.86269111425725,294.15036011052496,294.1500000000457
1.4031067365269474,1.0,294.86356193962297,294.1503652948563,294.15000000004807
1.4067323353293426,1.0,294.8644312077015,294.1503705295429,294.1500000000506
1.4103579341317378,1.0,294.8652989258338,294.1503758147952,294.15000000005335
1.413983532934133,1.0,294.86616510130625,294.1503811508223,294.15000000005614
1.4176091317365282,1.0,294.86702974135073,294.15038653783205,294.1500000000591
1.4212347305389235,1.0,294.86789285314563,294.1503919760314,294.1500000000621
1.4248603293413187,1.0,294.86875444381616,294.15039746562593,294.15000000006535
1.428485928143714,1.0,294.8696145204349,294.1504030068203,294.15000000006864
1.432111526946109,1.0,294.8704730900223,294.15040859981764,294.15000000007217
1.4357371257485043,1.0,294.87133015954714,294.15041424482024,294.1500000000758
1.4393627245508995,1.0,294.8721857359274,294.15041994202903,294.1500000000797
1.4429883233532947,1.0,294.8730398260303,294.1504256916439,294.15000000008365
1.44661392215569,1.0,294.8738924366729,294.1504314938635,294.15000000008786
1.4502395209580852,1.0,294.8747435746229,294.1504373488852,294.15000000009223
1.4538651197604804,1.0,294.87559324659884,294.1504432569054,294.15000000009684
1.4574907185628756,1.0,294.8764414592706,294.15044921811915,294.1500000001016
1.4611163173652708,1.0,294.87728821926004,294.1504552327204,294.1500000001066
1.464741916167666,1.0,294.87813353314124,294.15046130090184,294.1500000001118
1.4683675149700612,1.0,294.8789774074412,294.150467422855,294.15000000011725
1.4719931137724565,1.0,294.8798198486401,294.1504735987703,294.1500000001229
1.4756187125748517,1.0,294.88066086317195,294.1504798288369,294.1500000001288
1.4792443113772469,1.0,294.8815004574249,294.1504861132427,294.1500000001349
1.482869910179642,1.0,294.88233863774167,294.15049245217443,294.15000000014135
1.4864955089820373,1.0,294.88317541042005,294.15049884581776,294.15000000014805
1.4901211077844325,1.0,294.88401078171336,294.15050529435695,294.150000000155
1.4937467065868277,1.0,294.8848447578308,294.1505117979752,294.15000000016227
1.497372305389223,1.0,294.8856773449381,294.15051835685455,294.1500000001699
1.5009979041916182,1.0,294.88650854915727,294.1505249711756,294.1500000001778
1.5046235029940134,1.0,294.88733837656815,294.1505316411181,294.150000000186
1.5082491017964086,1.0,294.88816683320766,294.1505383668602,294.1500000001946
1.5118747005988038,1.0,294.88899392507096,294.15054514857917,294.1500000002035
1.515500299401199,1.0,294.8898196581115,294.150551986451,294.1500000002128
1.5191258982035942,1.0,294.89064403824153,294.1505588806503,294.15000000022246
1.5227514970059894,1.0,294.89146707133256,294.15056583135066,294.15000000023247
