0,1,2,3,4
0.0,0.0,296.15,296.15,296.15
0.003625598802395209,0.0,296.15004606172266,296.15004606172266,296.15004606172266
0.007251197604790418,0.0,296.15009212238454,296.15009212238454,296.15009212238454
0.010876796407185627,0.0,296.1501381819856,296.1501381819856,296.1501381819856
0.014502395209580837,0.0,296.15018424052585,296.15018424052585,296.15018424052585
0.018127994011976047,0.0,296.15023029800534,296.15023029800534,296.15023029800534
0.021753592814371257,0.0,296.1502763544241,296.1502763544241,296.1502763544241
0.025379191616766467,0.0,296.1503224097821,296.1503224097821,296.1503224097821
0.029004790419161677,0.0,296.15036846407946,296.15036846407946,296.15036846407946
0.03263038922155689,0.0,296.1504145173161,296.1504145173161,296.1504145173161
0.03625598802395209,0.0,296.1504605694921,296.1504605694921,296.1504605694921
0.0398815868263473,0.0,296.15050662060753,296.15050662060753,296.1505066206418
0.043507185628742506,0.0,296.1505526706623,296.1505526706623,296.15055267089355
0.04713278443113771,0.0,296.15059871965656,296.15059871965656,296.1505987205302
0.05075838323353292,0.0,296.1506447675902,296.1506447675903,296.1506447700296
0.054383982035928126,0.0,296.15069081446336,296.15069081446376,296.150690820081
0.05800958083832333,0.0,296.1507368602761,296.15073686027824,296.15073687157775
0.06163517964071854,0.0,296.1507829050285,296.1507829050377,296.15078292559235
0.06526077844311375,0.0,296.15082894872154,296.1508289487535,296.15082898334265
0.06888637724550896,0.0,296.1508749913569,296.15087499145204,296.150875046152
0.07251197604790417,0.0,296.1509210329385,296.15092103318995,296.1509211154106
0.07613757485029939,0.0,296.15096707347357,296.15096707407594,296.1509671925389
0.0797631736526946,0.0,296.15101311297354,296.1510131143041,296.1510132789559
0.08338877245508981,0.0,296.15105915145597,296.1510591541994,296.1510593760519
0.08701437125748503,0.0,296.151105188946,296.15110519427765,296.15110548516765
0.09063997005988024,0.0,296.15115122547746,296.1511512353202,296.15115160757716
0.09426556886227545,0.0,296.151197261094,296.1511972784649,296.15119774447567
0.09789116766467067,0.0,296.1512432958506,296.15124332531195,296.1512438969716
0.10151676646706588,0.0,296.1512893298137,296.1512893780443,296.15129006608106
0.1051423652694611,0.0,296.1513353630622,296.15133543956017,296.1513362527257
0.10876796407185631,0.0,296.1513813956871,296.1513815136169,296.1513824577325
0.11239356287425152,0.0,296.15142742779216,296.151427604981,296.15142868183494
0.11601916167664673,0.0,296.15147345949276,296.15147371958375,296.15147492567587
0.11964476047904195,0.0,296.15151949091626,296.151519864678,296.151521189811
0.12327035928143716,0.0,296.15156552220077,296.15156604899295,296.15156747471275
0.12689595808383236,0.0,296.15161155349466,296.151612282884,296.15161378077585
0.13052155688622757,0.0,296.15165758495556,296.15165857847535,296.1516601083212
0.1341471556886228,0.0,296.15170361674944,296.1517049497913,296.1517064576016
0.137772754491018,0.0,296.15174964904946,296.15175141287585,296.15175282880637
0.14139835329341321,0.0,296.1517956820351,296.1517979858966,296.15179922206653
0.14502395209580843,0.0,296.151841715891,296.15184468923366,296.1518456374595
0.14864955089820364,0.0,296.15188775080605,296.15189154555003,296.1518920750136
0.15227514970059886,0.0,296.15193378697217,296.15193857984553,296.1519385347128
0.15590074850299407,0.0,296.1519798245835,296.1519858194909,296.15198501650053
0.15952634730538928,0.0,296.15202586383543,296.1520332942449,296.1520315202837
0.1631519461077845,0.0,296.1520719049238,296.15208103625264,296.15207804593626
0.1667775449101797,0.0,296.1521179480439,296.15212908002684,296.15212459330286
0.17040314371257492,0.0,296.1521639933899,296.15217746241234,296.1521711622018
0.17402874251497014,0.0,296.1522100411541,296.15222622253486,296.15221775242804
0.17765434131736535,0.0,296.1522560915262,296.1522754017359,296.1522643637561
0.18127994011976056,0.0,296.15230214469307,296.1523250434935,296.15231099594206
0.18490553892215578,0.0,296.1523482008379,296.1523751933319,296.1523576487263
0.188531137724551,0.0,296.1523942601396,296.15242589872,296.1524043218356
0.1921567365269462,0.0,296.15244032277315,296.15247720896116,296.15245101498476
0.19578233532934142,0.0,296.15248638890847,296.1525291750747,296.1524977278785
0.19940793413173663,0.0,296.1525324587106,296.15258184967144,296.15254446021316
0.20303353293413184,0.0,296.1525785323392,296.15263528682397,296.15259121167804
0.20665913173652706,0.0,296.1526246099486,296.1526895419327,296.1526379819568
0.21028473053892227,0.0,296.1526706916874,296.15274467158986,296.15268477072834
0.21391032934131748,0.0,296.15271677769846,296.1528007334407,296.15273157766853
0.2175359281437127,0.0,296.152762868119,296.1528577860456,296.15277840245056
0.2211615269461079,0.0,296.1528089630802,296.1529158887416,296.15282524474605
0.22478712574850312,0.0,296.1528550627072,296.1529751015048,296.152872104226
0.22841272455089834,0.0,296.1529011671196,296.1530354848159,296.15291898056114
