0,1,2,3,4
0.0,0.0,298.15,298.15,298.15
0.0025623417721518985,0.0,298.1499156118143,298.1499156118143,298.1499156118143
0.005124683544303797,0.0,298.14983122718934,298.14983122718934,298.14983122718934
0.007687025316455695,0.0,298.1497468461249,298.1497468461249,298.1497468461249
0.010249367088607594,0.0,298.1496624686209,298.1496624686209,298.1496624686209
0.012811708860759493,0.0,298.14957809467705,298.14957809467705,298.14957809467705
0.015374050632911392,0.0,298.14949372429334,298.14949372429334,298.14949372429334
0.01793639240506329,0.0,298.14940935746955,298.14940935746955,298.14940935746955
0.020498734177215188,0.0,298.14932499420553,298.14932499420553,298.14932499420553
0.023061075949367085,0.0,298.14924063450115,298.14924063450115,298.14924063450115
0.025623417721518982,0.0,298.14915627835626,298.14915627835626,298.14915627835626
0.02818575949367088,0.0,298.14907192577067,298.14907192577067,298.14907192577067
0.030748101265822777,0.0,298.1489875767443,298.1489875767443,298.1489875767443
0.033310443037974674,0.0,298.1489032312769,298.1489032312769,298.1489032312744
0.035872784810126575,0.0,298.1488188893684,298.1488188893684,298.1488188893489
0.038435126582278475,0.0,298.1487345510186,298.1487345510186,298.14873455093533
0.040997468354430376,0.0,298.1486502162274,298.14865021622745,298.14865021596756
0.04355981012658228,0.0,298.14856588499435,298.1485658849947,298.1485658843329
0.04612215189873418,0.0,298.1484815573184,298.1484815573202,298.14848155586145
0.04868449367088608,0.0,298.1483972331973,298.14839723320387,298.1483972303183
0.05124683544303798,0.0,298.14831291262624,298.1483129126455,298.14831290740034
0.05380917721518988,0.0,298.148228595597,298.148228595645,298.1482285867354
0.05637151898734178,0.0,298.14814428209564,298.1481442822021,298.14814426788615
0.05893386075949368,0.0,298.1480599721016,298.1480599723168,298.14805995035516
0.06149620253164558,0.0,298.14797566558514,298.14797566598884,298.1479756335923
0.06405854430379748,0.0,298.1478913625067,298.1478913632181,298.1478913170034
0.06662088607594938,0.0,298.1478070628146,298.14780706400444,298.1478069999588
0.06918322784810127,0.0,298.1477227664443,298.1477227683477,298.14772268180246
0.07174556962025316,0.0,298.14763847331767,298.1476384762478,298.1476383618611
0.07430791139240506,0.0,298.14755418334215,298.1475541877045,298.14755403945196
0.07687025316455695,0.0,298.14746989641054,298.14746990271766,298.1474697138903
0.07943259493670884,0.0,298.14738561240125,298.1473856212872,298.14738538449666
0.08199493670886074,0.0,298.1473013311785,298.1473013434129,298.1473010506019
0.08455727848101263,0.0,298.1472170525929,298.1472170690946,298.1472167115531
0.08711962025316453,0.0,298.1471327764822,298.1471327983322,298.14713236671713
0.08968196202531642,0.0,298.1470485026722,298.14704853112556,298.1470480154846
0.09224430379746831,0.0,298.1469642309778,298.14696426747446,298.1469636572724
0.09480664556962021,0.0,298.14687996120426,298.1468800073788,298.14687929152586
0.0973689873417721,0.0,298.1467956931483,298.1467957508384,298.14679491772046
0.099931329113924,0.0,298.1467114265992,298.1467114978531,298.14671053536284
0.10249367088607589,0.0,298.1466271613403,298.1466272484228,298.14662614399145
0.10505601265822778,0.0,298.14654289714997,298.14654300254733,298.14654174317656
0.10761835443037968,0.0,298.14645863380304,298.14645876022655,298.1464573325208
0.11018069620253157,0.0,298.14637437107166,298.1463745214603,298.14637291165843
0.11274303797468346,0.0,298.14629010872665,298.1462902862484,298.1462884802546
0.11530537974683536,0.0,298.14620584653824,298.1462060545908,298.1462040380054
0.11786772151898725,0.0,298.14612158427735,298.14612182648716,298.146119584636
0.12043006329113914,0.0,298.1460373217162,298.1460376019375,298.14603511990055
0.12299240506329104,0.0,298.1459530586293,298.14595338094165,298.1459506435807
0.12555474683544293,0.0,298.1458687947941,298.14586916349936,298.1458661554846
0.12811708860759483,0.0,298.14578452999166,298.1457849496106,298.1457816554456
0.13067943037974672,0.0,298.14570026400736,298.14570073927507,298.14569714332123
0.1332417721518986,0.0,298.14561599663085,298.14561653249274,298.14561261899183
0.1358041139240505,0.0,298.1455317276576,298.14553232926346,298.14552808235976
0.1383664556962024,0.0,298.1454474568882,298.145448129587,298.14544353334753
0.1409287974683543,0.0,298.1453631841294,298.14536393346316,298.14535897189756
0.1434911392405062,0.0,298.1452789091939,298.1452797408918,298.14527439796996
0.14605348101265808,0.0,298.1451946319012,298.1451955518728,298.1451898115423
0.14861582278480998,0.0,298.145110352077,298.1451113664059,298.14510521260826
0.15117816455696187,0.0,298.14502606955404,298.1450271844909,298.1450206011764
0.15374050632911376,0.0,298.14494178417186,298.1449430061276,298.14493597726937
0.15630284810126566,0.0,298.1448574957767,298.1448588313158,298.1448513409229
0.15886518987341755,0.0,298.14477320422213,298.1447746600552,298.1447666921849
0.16142753164556944,0.0,298.1446889093683,298.14469049234555,298.1446820311144
0.16398987341772134,0.0,298.1446046110826,298.1446063281866,298.14459735778127
0.16655221518987323,0.0,298.144520309239,298.14452216757803,298.1445126722646
0.16911455696202513,0.0,298.1444360037186,298.1444380105194,298.1444279746527
0.17167689873417702,0.0,298.1443516944088,298.14435385701046,298.1443432650417
0.1742392405063289,0.0,298.14426738120414,298.1442697070507,298.1442585435357
0.1768015822784808,0.0,298.1441830640052,298.1441855606396,298.1441738102454
0.1793639240506327,0.0,298.1440987427193,298.1441014177767,298.1440890652877
0.1819262658227846,0.0,298.14401441725954,298.1440172784615,298.1440043087854
0.1844886075949365,0.0,298.14393008754575,298.1439331426932,298.14391954086636
0.18705094936708838,0.0,298.14384575350294,298.14384901047123,298.14383476166296
0.18961329113924028,0.0,298.14376141506267,298.14376488179477,298.14374997131205
0.19217563291139217,0.0,298.1436770721614,298.14368075666306,298.143665169954
0.19473797468354406,0.0,298.1435927247416,298.1435966350751,298.1435803577324
0.19730031645569596,0.0,298.14350837275043,298.14351251702976,298.1434955347941
0.19986265822784785,0.0,298.1434240161407,298.14342840252607,298.1434107012882
